16.0 1056.0 2.390636419183425
16.0 1059.0 1.241559031719586
16.0 1067.0 4.056344723285336
16.0 1070.0 4.056344723285336
16.0 1074.0 4.419841878538992
16.0 1076.0 4.056344723285336
17.0 1086.0 1.241559031719586
17.0 1090.0 1.241559031719586
17.0 1094.0 1.7834265111301029
17.0 1113.0 1.241559031719586
17.0 1124.0 0.8026394467561062
17.0 1125.0 0.8026394467561062
17.0 1130.0 1.7834265111301029
17.0 1132.0 1.7834265111301029
17.0 1137.0 1.241559031719586
17.0 1143.0 0.8026394467561062
17.0 1146.0 0.8026394467561062
17.0 1147.0 0.8026394467561062
17.0 1148.0 0.8026394467561062
18.0 1151.0 1.241559031719586
18.0 1154.0 0.8026394467561062
18.0 1156.0 1.241559031719586
18.0 1160.0 1.241559031719586
18.0 1161.0 2.390636419183425
18.0 1171.0 1.7834265111301029
18.0 1175.0 0.8026394467561062
18.0 1188.0 1.7834265111301029
18.0 1189.0 1.241559031719586
18.0 1197.0 1.7834265111301029
20.0 1202.0 0.8026394467561062
20.0 1206.0 1.7834265111301029
20.0 1207.0 1.241559031719586
20.0 1214.0 2.390636419183425
20.0 1216.0 1.241559031719586
20.0 1222.0 1.241559031719586
20.0 1228.0 1.7834265111301029
20.0 1234.0 2.390636419183425
20.0 1236.0 1.241559031719586
20.0 1238.0 0.8026394467561062
20.0 1241.0 1.7834265111301029
20.0 1256.0 0.8026394467561062
20.0 1261.0 1.7834265111301029
20.0 1263.0 1.241559031719586
20.0 1270.0 1.241559031719586
21.0 1273.0 1.7834265111301029
21.0 1280.0 1.7834265111301029
21.0 1287.0 1.7834265111301029
21.0 1288.0 2.390636419183425
21.0 1295.0 2.390636419183425
21.0 1298.0 1.7834265111301029
21.0 1302.0 1.7834265111301029
21.0 1313.0 2.390636419183425
21.0 1314.0 1.7834265111301029
21.0 1318.0 1.7834265111301029
21.0 1326.0 1.241559031719586
21.0 1331.0 1.241559031719586
21.0 1332.0 2.390636419183425
21.0 1335.0 1.7834265111301029
21.0 1339.0 1.7834265111301029
21.0 1343.0 1.241559031719586
22.0 1352.0 4.056344723285336
22.0 1359.0 1.241559031719586
22.0 1371.0 3.0082582365863795
22.0 1372.0 4.419841878538992
22.0 1380.0 3.5784809114387834
22.0 1381.0 3.0082582365863795
22.0 1394.0 2.390636419183425
22.0 1395.0 2.390636419183425
22.0 1396.0 1.7834265111301029
22.0 1398.0 3.5784809114387834
22.0 1399.0 3.5784809114387834
22.0 1402.0 4.419841878538992
22.0 1412.0 3.0082582365863795
22.0 1416.0 3.5784809114387834
22.0 1419.0 3.0082582365863795
22.0 1423.0 3.0082582365863795
22.0 1424.0 1.7834265111301029
23.0 1437.0 1.7834265111301029
23.0 1447.0 3.0082582365863795
23.0 1450.0 3.0082582365863795
23.0 1454.0 3.0082582365863795
23.0 1455.0 1.241559031719586
23.0 1462.0 1.241559031719586
23.0 1467.0 2.390636419183425
23.0 1475.0 3.0082582365863795
23.0 1481.0 4.419841878538992
23.0 1483.0 1.241559031719586
23.0 1487.0 2.390636419183425
23.0 1491.0 4.828109507558288
23.0 1494.0 1.7834265111301029
24.0 1501.0 4.056344723285336
24.0 1504.0 4.056344723285336
24.0 1505.0 3.5784809114387834
24.0 1509.0 4.99464734040203
24.0 1513.0 4.9175850186016685
24.0 1518.0 4.056344723285336
24.0 1519.0 4.419841878538992
24.0 1524.0 3.5784809114387834
24.0 1526.0 4.419841878538992
24.0 1532.0 4.670819031486434
24.0 1535.0 3.0082582365863795
24.0 1547.0 4.9175850186016685
24.0 1549.0 1.7834265111301029
24.0 1551.0 4.9175850186016685
24.0 1556.0 4.419841878538992
24.0 1562.0 4.419841878538992
24.0 1572.0 4.419841878538992
25.0 1585.0 1.7834265111301029
25.0 1587.0 1.241559031719586
25.0 1589.0 1.7834265111301029
25.0 1591.0 1.7834265111301029
25.0 1596.0 1.7834265111301029
25.0 1602.0 2.390636419183425
25.0 1603.0 2.390636419183425
25.0 1611.0 3.0082582365863795
25.0 1612.0 3.5784809114387834
25.0 1613.0 3.5784809114387834
25.0 1626.0 0.8026394467561062
25.0 1630.0 1.241559031719586
25.0 1632.0 1.241559031719586
25.0 1649.0 2.390636419183425
26.0 260.0 4.419841878538992
26.0 443.0 4.419841878538992
26.0 1407.0 4.670819031486434
26.0 1666.0 4.670819031486434
26.0 1668.0 4.419841878538992
26.0 1676.0 4.419841878538992
26.0 1684.0 4.670819031486434
26.0 1687.0 4.419841878538992
26.0 1691.0 4.419841878538992
26.0 1700.0 4.419841878538992
26.0 1711.0 4.999990960560436
26.0 1713.0 4.999846503360286
26.0 1714.0 4.999960965948799
26.0 1718.0 4.419841878538992
26.0 1721.0 4.419841878538992
26.0 1722.0 4.999960965948799
26.0 1725.0 4.985436683004481
26.0 1732.0 4.828109507558288
27.0 1758.0 1.7834265111301029
27.0 1760.0 1.241559031719586
27.0 1767.0 3.0082582365863795
27.0 1768.0 1.241559031719586
27.0 1769.0 1.241559031719586
27.0 1770.0 0.8026394467561062
27.0 1776.0 1.7834265111301029
27.0 1777.0 1.241559031719586
27.0 1778.0 1.7834265111301029
27.0 1779.0 2.390636419183425
27.0 1780.0 0.8026394467561062
27.0 1789.0 1.241559031719586
27.0 1793.0 0.8026394467561062
27.0 1796.0 1.241559031719586
28.0 1043.0 2.390636419183425
28.0 1808.0 2.390636419183425
28.0 1811.0 1.7834265111301029
28.0 1812.0 2.390636419183425
28.0 1814.0 3.0082582365863795
28.0 1824.0 1.241559031719586
28.0 1831.0 1.7834265111301029
28.0 1835.0 2.390636419183425
28.0 1847.0 2.390636419183425
28.0 1848.0 4.056344723285336
28.0 1855.0 2.390636419183425
28.0 1858.0 2.390636419183425
29.0 907.0 2.390636419183425
29.0 1867.0 1.7834265111301029
29.0 1870.0 1.7834265111301029
29.0 1875.0 1.241559031719586
29.0 1878.0 1.7834265111301029
29.0 1879.0 1.241559031719586
29.0 1881.0 0.8026394467561062
29.0 1891.0 1.7834265111301029
29.0 1904.0 1.7834265111301029
29.0 1908.0 1.241559031719586
29.0 1919.0 1.241559031719586
29.0 1922.0 3.0082582365863795
29.0 1924.0 1.7834265111301029
29.0 1927.0 1.7834265111301029
29.0 1928.0 1.7834265111301029
29.0 1934.0 1.7834265111301029
30.0 1937.0 1.241559031719586
30.0 1940.0 1.241559031719586
30.0 1949.0 0.8026394467561062
30.0 1955.0 1.7834265111301029
30.0 1956.0 1.241559031719586
30.0 1969.0 1.7834265111301029
30.0 1970.0 2.390636419183425
30.0 1972.0 1.241559031719586
30.0 1976.0 1.7834265111301029
30.0 1979.0 3.0082582365863795
30.0 1983.0 1.241559031719586
30.0 1986.0 1.241559031719586
31.0 1056.0 1.241559031719586
31.0 1408.0 2.390636419183425
31.0 2003.0 1.7834265111301029
31.0 2012.0 1.241559031719586
31.0 2015.0 1.7834265111301029
31.0 2022.0 1.7834265111301029
31.0 2028.0 3.0082582365863795
31.0 2029.0 2.390636419183425
31.0 2031.0 3.0082582365863795
31.0 2035.0 1.241559031719586
31.0 2043.0 1.241559031719586
31.0 2045.0 1.241559031719586
31.0 2050.0 0.8026394467561062
31.0 2055.0 0.8026394467561062
31.0 2060.0 3.0082582365863795
31.0 2065.0 0.8026394467561062
32.0 2071.0 4.056344723285336
32.0 2077.0 4.670819031486434
32.0 2078.0 3.0082582365863795
32.0 2097.0 4.419841878538992
32.0 2115.0 4.670819031486434
32.0 2116.0 3.5784809114387834
32.0 2122.0 4.670819031486434
32.0 2123.0 4.670819031486434
32.0 2126.0 2.390636419183425
32.0 2127.0 3.0082582365863795
32.0 2137.0 1.7834265111301029
32.0 2139.0 4.056344723285336
32.0 2140.0 4.670819031486434
32.0 2141.0 1.7834265111301029
32.0 2142.0 4.828109507558288
33.0 1039.0 4.056344723285336
33.0 1054.0 3.0082582365863795
33.0 2144.0 4.056344723285336
33.0 2146.0 4.056344723285336
33.0 2150.0 3.0082582365863795
33.0 2157.0 3.5784809114387834
33.0 2161.0 4.056344723285336
33.0 2168.0 3.0082582365863795
33.0 2170.0 2.390636419183425
33.0 2177.0 3.0082582365863795
34.0 2198.0 4.9175850186016685
34.0 2199.0 4.419841878538992
34.0 2200.0 4.828109507558288
34.0 2206.0 1.241559031719586
34.0 2220.0 3.5784809114387834
34.0 2225.0 4.056344723285336
34.0 2226.0 3.5784809114387834
34.0 2227.0 1.7834265111301029
34.0 2231.0 4.670819031486434
34.0 2236.0 3.5784809114387834
34.0 2243.0 3.5784809114387834
34.0 2244.0 4.056344723285336
35.0 2247.0 1.241559031719586
35.0 2259.0 1.241559031719586
35.0 2260.0 1.241559031719586
35.0 2265.0 2.390636419183425
35.0 2267.0 1.241559031719586
35.0 2270.0 1.241559031719586
35.0 2272.0 0.8026394467561062
35.0 2275.0 2.390636419183425
35.0 2287.0 0.8026394467561062
35.0 2288.0 0.8026394467561062
35.0 2289.0 1.241559031719586
35.0 2295.0 1.241559031719586
36.0 2310.0 1.7834265111301029
36.0 2319.0 2.390636419183425
36.0 2321.0 1.7834265111301029
36.0 2326.0 1.7834265111301029
36.0 2332.0 0.8026394467561062
36.0 2342.0 1.7834265111301029
36.0 2351.0 1.241559031719586
36.0 2353.0 1.7834265111301029
36.0 2354.0 2.390636419183425
36.0 2365.0 1.7834265111301029
36.0 2366.0 2.390636419183425
36.0 2373.0 1.7834265111301029
36.0 2374.0 1.7834265111301029
37.0 2377.0 0.8026394467561062
37.0 2379.0 0.8026394467561062
37.0 2382.0 0.8026394467561062
37.0 2383.0 0.8026394467561062
37.0 2384.0 0.8026394467561062
37.0 2386.0 0.8026394467561062
37.0 2391.0 0.8026394467561062
37.0 2395.0 0.8026394467561062
37.0 2397.0 0.8026394467561062
37.0 2404.0 0.8026394467561062
37.0 2406.0 0.8026394467561062
37.0 2407.0 0.8026394467561062
37.0 2410.0 0.8026394467561062
37.0 2418.0 0.8026394467561062
37.0 2426.0 0.8026394467561062
37.0 2435.0 0.8026394467561062
37.0 2444.0 0.8026394467561062
37.0 2463.0 0.8026394467561062
37.0 2465.0 0.8026394467561062
38.0 2471.0 3.0082582365863795
38.0 2476.0 1.7834265111301029
38.0 2487.0 2.390636419183425
38.0 2492.0 3.5784809114387834
38.0 2496.0 3.0082582365863795
38.0 2500.0 2.390636419183425
38.0 2508.0 3.0082582365863795
38.0 2510.0 3.5784809114387834
38.0 2516.0 3.0082582365863795
38.0 2517.0 1.241559031719586
38.0 2518.0 2.390636419183425
38.0 2523.0 2.390636419183425
38.0 2527.0 4.056344723285336
38.0 2528.0 2.390636419183425
38.0 2529.0 2.390636419183425
39.0 2537.0 1.7834265111301029
39.0 2546.0 1.7834265111301029
39.0 2549.0 2.390636419183425
39.0 2551.0 3.0082582365863795
39.0 2556.0 1.7834265111301029
39.0 2560.0 2.390636419183425
39.0 2565.0 1.241559031719586
39.0 2574.0 1.7834265111301029
39.0 2575.0 1.7834265111301029
39.0 2581.0 2.390636419183425
39.0 2583.0 1.7834265111301029
40.0 1743.0 4.056344723285336
40.0 2588.0 3.5784809114387834
40.0 2589.0 4.056344723285336
40.0 2595.0 4.056344723285336
40.0 2600.0 4.828109507558288
40.0 2601.0 3.0082582365863795
40.0 2609.0 3.5784809114387834
40.0 2617.0 2.390636419183425
40.0 2631.0 1.7834265111301029
40.0 2634.0 4.056344723285336
41.0 2639.0 1.241559031719586
41.0 2640.0 0.8026394467561062
41.0 2650.0 1.241559031719586
41.0 2651.0 0.8026394467561062
41.0 2653.0 0.8026394467561062
41.0 2666.0 0.8026394467561062
41.0 2669.0 0.8026394467561062
41.0 2671.0 0.8026394467561062
41.0 2672.0 0.8026394467561062
42.0 2678.0 4.985436683004481
42.0 2680.0 4.419841878538992
42.0 2682.0 4.828109507558288
42.0 2687.0 4.419841878538992
42.0 2690.0 4.056344723285336
42.0 2707.0 4.828109507558288
42.0 2708.0 4.670819031486434
42.0 2710.0 4.419841878538992
42.0 2716.0 4.670819031486434
42.0 2724.0 4.670819031486434
42.0 2728.0 4.419841878538992
42.0 2730.0 4.670819031486434
42.0 2736.0 4.419841878538992
42.0 2740.0 4.419841878538992
42.0 2743.0 4.056344723285336
43.0 2749.0 4.056344723285336
43.0 2754.0 1.7834265111301029
44.0 2757.0 4.056344723285336
44.0 2765.0 3.5784809114387834
44.0 2766.0 2.390636419183425
44.0 2769.0 4.828109507558288
44.0 2778.0 4.828109507558288
44.0 2779.0 3.5784809114387834
44.0 2780.0 3.0082582365863795
44.0 2784.0 4.056344723285336
44.0 2785.0 4.056344723285336
44.0 2787.0 4.9175850186016685
44.0 2796.0 4.828109507558288
44.0 2801.0 4.056344723285336
44.0 2804.0 4.419841878538992
44.0 2811.0 2.390636419183425
45.0 2492.0 0.8026394467561062
45.0 2824.0 0.8026394467561062
45.0 2825.0 0.8026394467561062
45.0 2826.0 0.8026394467561062
45.0 2827.0 0.8026394467561062
45.0 2830.0 0.8026394467561062
45.0 2835.0 0.8026394467561062
45.0 2841.0 0.8026394467561062
45.0 2845.0 0.8026394467561062
45.0 2853.0 0.8026394467561062
45.0 2859.0 0.8026394467561062
46.0 2527.0 2.390636419183425
46.0 2881.0 1.241559031719586
46.0 2882.0 1.241559031719586
46.0 2884.0 2.390636419183425
46.0 2887.0 1.241559031719586
46.0 2889.0 1.7834265111301029
46.0 2890.0 1.241559031719586
46.0 2893.0 2.390636419183425
46.0 2901.0 2.390636419183425
46.0 2907.0 2.390636419183425
46.0 2916.0 1.7834265111301029
46.0 2924.0 3.0082582365863795
46.0 2926.0 1.7834265111301029
47.0 2936.0 3.0082582365863795
47.0 2941.0 1.7834265111301029
47.0 2943.0 2.390636419183425
47.0 2945.0 3.0082582365863795
47.0 2946.0 3.5784809114387834
47.0 2955.0 3.5784809114387834
47.0 2966.0 3.5784809114387834
47.0 2967.0 3.5784809114387834
47.0 2972.0 3.0082582365863795
47.0 2973.0 3.5784809114387834
47.0 2976.0 3.0082582365863795
47.0 2982.0 1.241559031719586
47.0 2992.0 3.5784809114387834
47.0 2996.0 3.0082582365863795
48.0 1751.0 1.241559031719586
48.0 3004.0 1.7834265111301029
48.0 3006.0 1.241559031719586
48.0 3007.0 0.8026394467561062
48.0 3010.0 2.390636419183425
48.0 3017.0 1.241559031719586
48.0 3022.0 1.7834265111301029
48.0 3026.0 1.241559031719586
48.0 3028.0 1.241559031719586
48.0 3032.0 1.241559031719586
48.0 3043.0 2.390636419183425
48.0 3057.0 2.390636419183425
48.0 3058.0 3.0082582365863795
48.0 3069.0 1.7834265111301029
48.0 3077.0 1.7834265111301029
48.0 3078.0 1.241559031719586
49.0 444.0 1.7834265111301029
49.0 3085.0 1.7834265111301029
49.0 3086.0 1.7834265111301029
49.0 3088.0 1.241559031719586
49.0 3092.0 2.390636419183425
49.0 3111.0 1.7834265111301029
49.0 3114.0 1.7834265111301029
49.0 3115.0 1.7834265111301029
49.0 3122.0 2.390636419183425
49.0 3127.0 2.390636419183425
49.0 3133.0 1.241559031719586
49.0 3138.0 0.8026394467561062
49.0 3140.0 1.241559031719586
49.0 3147.0 2.390636419183425
49.0 3149.0 2.390636419183425
49.0 3153.0 2.390636419183425
49.0 3155.0 3.5784809114387834
49.0 3156.0 1.7834265111301029
49.0 3160.0 2.390636419183425
50.0 3169.0 3.5784809114387834
50.0 3171.0 1.241559031719586
50.0 3173.0 1.241559031719586
50.0 3176.0 1.7834265111301029
51.0 2529.0 3.0082582365863795
51.0 3200.0 3.0082582365863795
51.0 3206.0 1.241559031719586
51.0 3208.0 3.5784809114387834
51.0 3214.0 3.0082582365863795
51.0 3222.0 3.5784809114387834
51.0 3223.0 4.056344723285336
51.0 3224.0 3.0082582365863795
51.0 3225.0 2.390636419183425
51.0 3231.0 1.7834265111301029
51.0 3232.0 4.056344723285336
51.0 3233.0 3.0082582365863795
51.0 3236.0 1.241559031719586
51.0 3242.0 3.0082582365863795
51.0 3253.0 3.0082582365863795
51.0 3258.0 3.0082582365863795
51.0 3259.0 1.7834265111301029
52.0 3264.0 0.8026394467561062
52.0 3265.0 0.8026394467561062
52.0 3268.0 0.8026394467561062
52.0 3272.0 2.390636419183425
52.0 3273.0 1.241559031719586
52.0 3274.0 1.241559031719586
53.0 3293.0 1.7834265111301029
53.0 3301.0 1.7834265111301029
53.0 3302.0 1.7834265111301029
53.0 3303.0 1.241559031719586
53.0 3308.0 3.0082582365863795
53.0 3312.0 3.0082582365863795
53.0 3313.0 1.7834265111301029
53.0 3318.0 1.7834265111301029
53.0 3328.0 3.0082582365863795
53.0 3339.0 3.5784809114387834
53.0 3340.0 4.419841878538992
53.0 3346.0 3.5784809114387834
53.0 3349.0 4.056344723285336
53.0 3352.0 1.241559031719586
53.0 3364.0 1.241559031719586
54.0 3368.0 3.0082582365863795
54.0 3370.0 4.985436683004481
54.0 3374.0 3.0082582365863795
54.0 3376.0 4.828109507558288
54.0 3380.0 4.985436683004481
54.0 3397.0 4.999990960560436
54.0 3400.0 4.828109507558288
54.0 3403.0 4.419841878538992
54.0 3404.0 4.999846503360286
54.0 3416.0 4.419841878538992
54.0 3421.0 4.828109507558288
54.0 3424.0 4.419841878538992
54.0 3427.0 2.390636419183425
54.0 3433.0 3.0082582365863795
54.0 3438.0 3.0082582365863795
54.0 3443.0 4.056344723285336
55.0 402.0 1.7834265111301029
55.0 1877.0 1.7834265111301029
55.0 3453.0 1.241559031719586
55.0 3459.0 1.7834265111301029
55.0 3460.0 2.390636419183425
55.0 3464.0 1.7834265111301029
55.0 3465.0 1.241559031719586
55.0 3466.0 1.7834265111301029
55.0 3471.0 1.7834265111301029
55.0 3474.0 2.390636419183425
55.0 3477.0 2.390636419183425
55.0 3480.0 1.241559031719586
55.0 3491.0 1.7834265111301029
55.0 3501.0 1.7834265111301029
56.0 3520.0 0.8026394467561062
56.0 3528.0 0.8026394467561062
56.0 3530.0 0.8026394467561062
56.0 3531.0 0.8026394467561062
56.0 3538.0 0.8026394467561062
56.0 3540.0 0.8026394467561062
56.0 3543.0 0.8026394467561062
56.0 3544.0 0.8026394467561062
56.0 3545.0 0.8026394467561062
56.0 3557.0 0.8026394467561062
56.0 3561.0 0.8026394467561062
56.0 3566.0 0.8026394467561062
57.0 2316.0 2.390636419183425
57.0 3570.0 1.7834265111301029
57.0 3575.0 4.419841878538992
57.0 3577.0 1.241559031719586
57.0 3581.0 1.241559031719586
57.0 3582.0 1.7834265111301029
57.0 3589.0 1.7834265111301029
57.0 3601.0 3.0082582365863795
57.0 3607.0 4.419841878538992
57.0 3612.0 4.828109507558288
57.0 3616.0 3.5784809114387834
57.0 3618.0 4.419841878538992
57.0 3619.0 3.0082582365863795
58.0 1660.0 3.5784809114387834
58.0 1714.0 4.056344723285336
58.0 3633.0 3.0082582365863795
58.0 3634.0 3.0082582365863795
58.0 3635.0 2.390636419183425
58.0 3639.0 1.7834265111301029
58.0 3643.0 3.0082582365863795
58.0 3646.0 2.390636419183425
58.0 3651.0 3.5784809114387834
58.0 3658.0 3.0082582365863795
58.0 3669.0 2.390636419183425
58.0 3687.0 3.5784809114387834
58.0 3690.0 3.5784809114387834
58.0 3700.0 1.7834265111301029
58.0 3701.0 1.7834265111301029
59.0 242.0 4.828109507558288
59.0 3710.0 4.419841878538992
59.0 3725.0 3.0082582365863795
59.0 3727.0 3.0082582365863795
59.0 3731.0 4.963784555332101
59.0 3734.0 4.963784555332101
59.0 3735.0 4.828109507558288
59.0 3740.0 4.963784555332101
59.0 3744.0 4.670819031486434
59.0 3745.0 4.828109507558288
59.0 3762.0 4.828109507558288
59.0 3767.0 4.99464734040203
59.0 3768.0 4.9175850186016685
59.0 3774.0 4.963784555332101
59.0 3779.0 4.670819031486434
59.0 3785.0 4.828109507558288
60.0 3790.0 0.8026394467561062
60.0 3791.0 1.241559031719586
60.0 3799.0 1.241559031719586
60.0 3803.0 0.8026394467561062
60.0 3805.0 0.8026394467561062
60.0 3812.0 1.241559031719586
60.0 3814.0 1.241559031719586
60.0 3816.0 1.241559031719586
60.0 3817.0 1.241559031719586
60.0 3825.0 1.241559031719586
60.0 3836.0 1.241559031719586
60.0 3841.0 0.8026394467561062
60.0 3844.0 0.8026394467561062
60.0 3848.0 0.8026394467561062
60.0 3856.0 1.241559031719586
61.0 3860.0 4.670819031486434
61.0 3871.0 4.056344723285336
61.0 3874.0 3.0082582365863795
61.0 3891.0 2.390636419183425
61.0 3892.0 4.419841878538992
61.0 3895.0 3.5784809114387834
61.0 3901.0 3.5784809114387834
61.0 3907.0 4.056344723285336
61.0 3917.0 4.985436683004481
61.0 3918.0 1.7834265111301029
61.0 3921.0 4.419841878538992
61.0 3924.0 4.99464734040203
62.0 3929.0 3.0082582365863795
62.0 3942.0 2.390636419183425
62.0 3945.0 2.390636419183425
62.0 3951.0 2.390636419183425
62.0 3952.0 1.241559031719586
