6.0 387.0 3.0082582365863795
6.0 390.0 4.419841878538992
6.0 391.0 1.7834265111301029
6.0 402.0 4.670819031486434
6.0 416.0 0.8026394467561062
6.0 419.0 1.7834265111301029
6.0 420.0 4.670819031486434
6.0 422.0 1.241559031719586
6.0 426.0 2.390636419183425
6.0 429.0 3.5784809114387834
6.0 432.0 3.0082582365863795
7.0 438.0 1.7834265111301029
7.0 440.0 3.0082582365863795
7.0 441.0 3.5784809114387834
7.0 448.0 1.7834265111301029
7.0 464.0 3.0082582365863795
7.0 472.0 1.7834265111301029
7.0 473.0 2.390636419183425
7.0 477.0 1.7834265111301029
7.0 479.0 2.390636419183425
7.0 481.0 1.7834265111301029
7.0 494.0 1.241559031719586
7.0 503.0 1.7834265111301029
7.0 506.0 1.241559031719586
7.0 509.0 2.390636419183425
7.0 512.0 2.390636419183425
7.0 514.0 2.390636419183425
7.0 516.0 3.0082582365863795
7.0 520.0 3.0082582365863795
7.0 521.0 1.7834265111301029
8.0 530.0 1.7834265111301029
8.0 532.0 0.8026394467561062
8.0 533.0 0.8026394467561062
8.0 535.0 0.8026394467561062
8.0 538.0 1.7834265111301029
8.0 552.0 1.241559031719586
8.0 555.0 1.241559031719586
8.0 577.0 1.241559031719586
8.0 581.0 0.8026394467561062
8.0 582.0 0.8026394467561062
8.0 584.0 1.7834265111301029
8.0 587.0 0.8026394467561062
8.0 588.0 1.241559031719586
9.0 596.0 2.390636419183425
9.0 601.0 3.0082582365863795
9.0 603.0 2.390636419183425
9.0 605.0 4.828109507558288
9.0 608.0 2.390636419183425
9.0 614.0 4.056344723285336
9.0 617.0 2.390636419183425
9.0 623.0 3.5784809114387834
9.0 624.0 4.056344723285336
9.0 641.0 3.0082582365863795
9.0 643.0 3.5784809114387834
9.0 651.0 3.5784809114387834
9.0 654.0 4.670819031486434
10.0 668.0 0.8026394467561062
10.0 669.0 1.241559031719586
10.0 675.0 1.241559031719586
10.0 677.0 1.241559031719586
10.0 682.0 1.241559031719586
10.0 683.0 1.7834265111301029
10.0 689.0 0.8026394467561062
10.0 692.0 1.241559031719586
10.0 699.0 1.241559031719586
10.0 703.0 0.8026394467561062
10.0 709.0 0.8026394467561062
10.0 712.0 0.8026394467561062
10.0 725.0 2.390636419183425
10.0 727.0 0.8026394467561062
10.0 733.0 1.241559031719586
11.0 735.0 4.056344723285336
11.0 738.0 1.7834265111301029
11.0 739.0 0.8026394467561062
11.0 742.0 0.8026394467561062
11.0 750.0 0.8026394467561062
11.0 753.0 1.241559031719586
12.0 764.0 4.963784555332101
12.0 772.0 4.670819031486434
12.0 774.0 1.7834265111301029
12.0 775.0 1.241559031719586
12.0 781.0 1.7834265111301029
12.0 782.0 1.241559031719586
12.0 784.0 4.056344723285336
12.0 785.0 1.241559031719586
12.0 786.0 1.241559031719586
12.0 798.0 3.0082582365863795
12.0 799.0 3.0082582365863795
12.0 805.0 1.241559031719586
12.0 814.0 2.390636419183425
12.0 819.0 3.5784809114387834
12.0 821.0 4.828109507558288
12.0 835.0 3.0082582365863795
12.0 839.0 0.8026394467561062
13.0 842.0 0.8026394467561062
13.0 852.0 2.390636419183425
13.0 862.0 1.7834265111301029
13.0 872.0 2.390636419183425
13.0 873.0 3.0082582365863795
13.0 878.0 1.241559031719586
13.0 880.0 2.390636419183425
13.0 882.0 2.390636419183425
13.0 885.0 1.7834265111301029
13.0 893.0 1.7834265111301029
13.0 895.0 0.8026394467561062
13.0 897.0 1.241559031719586
13.0 898.0 2.390636419183425
14.0 447.0 3.5784809114387834
14.0 909.0 1.7834265111301029
14.0 916.0 2.390636419183425
14.0 922.0 1.241559031719586
14.0 925.0 2.390636419183425
14.0 926.0 2.390636419183425
14.0 928.0 2.390636419183425
14.0 942.0 1.241559031719586
14.0 945.0 2.390636419183425
14.0 951.0 2.390636419183425
14.0 963.0 1.7834265111301029
14.0 971.0 1.241559031719586
14.0 977.0 3.0082582365863795
14.0 982.0 3.5784809114387834
14.0 985.0 3.0082582365863795
15.0 986.0 3.0082582365863795
15.0 990.0 1.241559031719586
15.0 991.0 4.056344723285336
15.0 1008.0 1.241559031719586
15.0 1011.0 0.8026394467561062
15.0 1018.0 0.8026394467561062
15.0 1022.0 4.670819031486434
15.0 1028.0 0.8026394467561062
16.0 1030.0 4.056344723285336
16.0 1034.0 1.7834265111301029
16.0 1036.0 0.8026394467561062
16.0 1037.0 4.419841878538992
16.0 1044.0 4.670819031486434
16.0 1046.0 0.8026394467561062
16.0 1057.0 3.0082582365863795
16.0 1060.0 2.390636419183425
16.0 1063.0 4.419841878538992
16.0 1064.0 3.0082582365863795
16.0 1079.0 1.241559031719586
17.0 1087.0 1.241559031719586
17.0 1102.0 0.8026394467561062
17.0 1105.0 0.8026394467561062
17.0 1108.0 0.8026394467561062
17.0 1109.0 0.8026394467561062
17.0 1112.0 0.8026394467561062
17.0 1115.0 1.241559031719586
17.0 1116.0 0.8026394467561062
17.0 1122.0 0.8026394467561062
17.0 1123.0 0.8026394467561062
17.0 1129.0 1.241559031719586
17.0 1131.0 1.241559031719586
17.0 1149.0 1.241559031719586
18.0 1157.0 3.5784809114387834
18.0 1177.0 0.8026394467561062
18.0 1179.0 0.8026394467561062
18.0 1184.0 1.7834265111301029
18.0 1186.0 3.5784809114387834
18.0 1187.0 0.8026394467561062
18.0 1190.0 2.390636419183425
18.0 1193.0 0.8026394467561062
18.0 1195.0 1.7834265111301029
18.0 1198.0 1.241559031719586
19.0 1201.0 2.390636419183425
20.0 1210.0 0.8026394467561062
20.0 1215.0 0.8026394467561062
20.0 1219.0 1.7834265111301029
20.0 1221.0 1.7834265111301029
20.0 1225.0 1.241559031719586
20.0 1230.0 1.7834265111301029
20.0 1235.0 0.8026394467561062
20.0 1240.0 0.8026394467561062
20.0 1243.0 1.241559031719586
20.0 1246.0 1.7834265111301029
20.0 1253.0 1.241559031719586
20.0 1258.0 0.8026394467561062
20.0 1259.0 0.8026394467561062
21.0 1274.0 1.241559031719586
21.0 1275.0 0.8026394467561062
21.0 1279.0 3.5784809114387834
21.0 1284.0 1.7834265111301029
21.0 1286.0 1.241559031719586
21.0 1289.0 1.7834265111301029
21.0 1290.0 1.241559031719586
21.0 1303.0 1.7834265111301029
21.0 1310.0 2.390636419183425
21.0 1311.0 3.0082582365863795
21.0 1312.0 1.7834265111301029
21.0 1317.0 2.390636419183425
21.0 1321.0 2.390636419183425
21.0 1330.0 2.390636419183425
21.0 1340.0 0.8026394467561062
21.0 1347.0 2.390636419183425
22.0 1350.0 1.7834265111301029
22.0 1357.0 4.419841878538992
22.0 1365.0 3.5784809114387834
22.0 1367.0 3.5784809114387834
22.0 1370.0 4.056344723285336
22.0 1388.0 2.390636419183425
22.0 1390.0 3.0082582365863795
22.0 1391.0 4.056344723285336
22.0 1400.0 3.5784809114387834
22.0 1401.0 3.5784809114387834
22.0 1404.0 3.5784809114387834
22.0 1406.0 3.5784809114387834
22.0 1409.0 4.056344723285336
22.0 1410.0 1.7834265111301029
22.0 1422.0 2.390636419183425
22.0 1429.0 3.5784809114387834
22.0 1432.0 4.670819031486434
22.0 1433.0 3.5784809114387834
23.0 1440.0 1.7834265111301029
23.0 1446.0 2.390636419183425
23.0 1448.0 2.390636419183425
23.0 1451.0 1.7834265111301029
23.0 1466.0 1.7834265111301029
23.0 1469.0 1.7834265111301029
23.0 1471.0 1.7834265111301029
23.0 1477.0 1.241559031719586
23.0 1478.0 1.7834265111301029
23.0 1479.0 1.241559031719586
23.0 1486.0 3.0082582365863795
23.0 1493.0 4.419841878538992
23.0 1497.0 1.7834265111301029
24.0 1502.0 4.419841878538992
24.0 1503.0 4.419841878538992
24.0 1506.0 4.056344723285336
24.0 1507.0 4.9175850186016685
24.0 1511.0 4.670819031486434
24.0 1514.0 3.5784809114387834
24.0 1520.0 3.5784809114387834
24.0 1528.0 2.390636419183425
24.0 1529.0 4.670819031486434
24.0 1536.0 4.056344723285336
24.0 1540.0 4.419841878538992
24.0 1542.0 4.828109507558288
24.0 1555.0 3.5784809114387834
24.0 1563.0 4.419841878538992
24.0 1565.0 3.5784809114387834
24.0 1577.0 4.670819031486434
24.0 1579.0 4.056344723285336
25.0 1594.0 2.390636419183425
25.0 1604.0 3.0082582365863795
25.0 1614.0 4.056344723285336
25.0 1615.0 3.5784809114387834
25.0 1618.0 1.241559031719586
25.0 1620.0 1.7834265111301029
25.0 1624.0 0.8026394467561062
25.0 1628.0 1.241559031719586
25.0 1629.0 0.8026394467561062
25.0 1631.0 1.241559031719586
25.0 1635.0 1.241559031719586
25.0 1636.0 1.241559031719586
25.0 1638.0 0.8026394467561062
25.0 1645.0 0.8026394467561062
26.0 1657.0 4.419841878538992
26.0 1658.0 4.419841878538992
26.0 1662.0 1.241559031719586
26.0 1669.0 4.670819031486434
26.0 1670.0 4.419841878538992
26.0 1674.0 4.419841878538992
26.0 1677.0 4.419841878538992
26.0 1683.0 4.670819031486434
26.0 1688.0 4.419841878538992
26.0 1696.0 4.419841878538992
26.0 1699.0 4.828109507558288
26.0 1705.0 4.419841878538992
26.0 1706.0 4.670819031486434
26.0 1710.0 4.999846503360286
26.0 1717.0 4.419841878538992
26.0 1731.0 4.419841878538992
26.0 1734.0 4.419841878538992
26.0 1736.0 4.419841878538992
27.0 1739.0 1.7834265111301029
27.0 1747.0 3.0082582365863795
27.0 1750.0 1.7834265111301029
27.0 1751.0 4.056344723285336
27.0 1754.0 0.8026394467561062
27.0 1781.0 0.8026394467561062
27.0 1784.0 2.390636419183425
27.0 1785.0 2.390636419183425
27.0 1787.0 2.390636419183425
27.0 1790.0 1.241559031719586
27.0 1797.0 2.390636419183425
27.0 1802.0 0.8026394467561062
27.0 1806.0 3.0082582365863795
28.0 1066.0 1.241559031719586
28.0 1813.0 2.390636419183425
28.0 1815.0 2.390636419183425
28.0 1818.0 2.390636419183425
28.0 1821.0 1.7834265111301029
28.0 1832.0 2.390636419183425
28.0 1834.0 2.390636419183425
28.0 1837.0 3.5784809114387834
28.0 1840.0 2.390636419183425
28.0 1846.0 1.241559031719586
28.0 1850.0 3.0082582365863795
29.0 1864.0 1.241559031719586
29.0 1871.0 2.390636419183425
29.0 1873.0 3.5784809114387834
29.0 1874.0 1.241559031719586
29.0 1882.0 0.8026394467561062
29.0 1883.0 1.241559031719586
29.0 1884.0 2.390636419183425
29.0 1892.0 2.390636419183425
29.0 1893.0 0.8026394467561062
29.0 1897.0 1.7834265111301029
29.0 1898.0 2.390636419183425
29.0 1900.0 2.390636419183425
29.0 1912.0 1.241559031719586
29.0 1920.0 3.0082582365863795
29.0 1929.0 1.241559031719586
30.0 1942.0 3.0082582365863795
30.0 1947.0 1.241559031719586
30.0 1953.0 1.7834265111301029
30.0 1957.0 1.7834265111301029
30.0 1961.0 0.8026394467561062
30.0 1975.0 1.7834265111301029
30.0 1977.0 2.390636419183425
30.0 1981.0 3.0082582365863795
30.0 1984.0 1.7834265111301029
30.0 1989.0 1.7834265111301029
30.0 1990.0 1.7834265111301029
30.0 1991.0 1.241559031719586
30.0 1995.0 1.7834265111301029
31.0 1996.0 0.8026394467561062
31.0 2000.0 0.8026394467561062
31.0 2002.0 1.7834265111301029
31.0 2010.0 3.0082582365863795
31.0 2017.0 1.241559031719586
31.0 2023.0 1.7834265111301029
31.0 2033.0 1.7834265111301029
31.0 2034.0 1.241559031719586
31.0 2037.0 1.241559031719586
31.0 2051.0 1.241559031719586
31.0 2054.0 0.8026394467561062
31.0 2058.0 2.390636419183425
31.0 2059.0 1.7834265111301029
31.0 2067.0 1.241559031719586
32.0 2073.0 4.670819031486434
32.0 2082.0 4.056344723285336
32.0 2083.0 2.390636419183425
32.0 2099.0 3.0082582365863795
32.0 2105.0 4.056344723285336
32.0 2108.0 1.241559031719586
32.0 2109.0 4.670819031486434
32.0 2110.0 3.5784809114387834
32.0 2113.0 4.419841878538992
32.0 2120.0 4.419841878538992
32.0 2130.0 4.419841878538992
32.0 2132.0 2.390636419183425
32.0 2133.0 4.419841878538992
32.0 2135.0 4.670819031486434
33.0 1044.0 1.7834265111301029
33.0 2143.0 4.419841878538992
33.0 2145.0 4.670819031486434
33.0 2151.0 4.670819031486434
33.0 2153.0 3.0082582365863795
33.0 2154.0 3.5784809114387834
33.0 2163.0 1.7834265111301029
33.0 2165.0 4.828109507558288
33.0 2166.0 4.828109507558288
33.0 2174.0 1.7834265111301029
34.0 2187.0 1.241559031719586
34.0 2195.0 4.828109507558288
34.0 2207.0 1.241559031719586
34.0 2209.0 1.241559031719586
34.0 2211.0 1.241559031719586
34.0 2216.0 4.419841878538992
34.0 2217.0 2.390636419183425
34.0 2221.0 4.670819031486434
34.0 2235.0 3.0082582365863795
34.0 2238.0 4.419841878538992
34.0 2239.0 1.241559031719586
34.0 2241.0 1.241559031719586
35.0 2252.0 1.7834265111301029
35.0 2254.0 1.241559031719586
35.0 2255.0 1.241559031719586
35.0 2258.0 1.241559031719586
35.0 2261.0 1.241559031719586
35.0 2262.0 1.241559031719586
35.0 2274.0 1.241559031719586
35.0 2279.0 1.241559031719586
35.0 2283.0 0.8026394467561062
35.0 2291.0 1.241559031719586
35.0 2298.0 1.241559031719586
35.0 2300.0 1.241559031719586
35.0 2301.0 0.8026394467561062
36.0 2309.0 2.390636419183425
36.0 2311.0 2.390636419183425
36.0 2312.0 3.0082582365863795
36.0 2317.0 2.390636419183425
36.0 2318.0 3.0082582365863795
36.0 2323.0 1.7834265111301029
36.0 2325.0 1.7834265111301029
36.0 2329.0 1.7834265111301029
36.0 2331.0 2.390636419183425
36.0 2333.0 1.7834265111301029
36.0 2340.0 1.7834265111301029
36.0 2345.0 1.241559031719586
36.0 2347.0 1.7834265111301029
36.0 2352.0 1.7834265111301029
37.0 2393.0 0.8026394467561062
37.0 2398.0 0.8026394467561062
37.0 2408.0 0.8026394467561062
37.0 2409.0 0.8026394467561062
37.0 2417.0 0.8026394467561062
37.0 2419.0 0.8026394467561062
37.0 2420.0 0.8026394467561062
37.0 2421.0 0.8026394467561062
37.0 2424.0 0.8026394467561062
37.0 2434.0 0.8026394467561062
37.0 2442.0 0.8026394467561062
37.0 2446.0 0.8026394467561062
37.0 2452.0 0.8026394467561062
37.0 2453.0 0.8026394467561062
37.0 2454.0 0.8026394467561062
37.0 2457.0 0.8026394467561062
37.0 2458.0 0.8026394467561062
37.0 2460.0 0.8026394467561062
37.0 2466.0 0.8026394467561062
38.0 2469.0 0.8026394467561062
38.0 2472.0 1.241559031719586
38.0 2479.0 3.0082582365863795
38.0 2480.0 1.241559031719586
38.0 2483.0 2.390636419183425
38.0 2484.0 2.390636419183425
38.0 2488.0 2.390636419183425
38.0 2490.0 1.7834265111301029
38.0 2491.0 3.0082582365863795
38.0 2499.0 3.0082582365863795
38.0 2504.0 2.390636419183425
38.0 2511.0 1.7834265111301029
38.0 2514.0 3.5784809114387834
38.0 2520.0 1.241559031719586
38.0 2521.0 1.7834265111301029
38.0 2524.0 3.0082582365863795
39.0 2544.0 0.8026394467561062
39.0 2557.0 2.390636419183425
39.0 2559.0 0.8026394467561062
39.0 2561.0 1.7834265111301029
39.0 2568.0 1.7834265111301029
39.0 2573.0 1.241559031719586
39.0 2577.0 0.8026394467561062
39.0 2582.0 0.8026394467561062
39.0 2585.0 1.241559031719586
39.0 2587.0 2.390636419183425
40.0 2593.0 4.828109507558288
40.0 2596.0 2.390636419183425
40.0 2603.0 4.056344723285336
40.0 2604.0 4.056344723285336
40.0 2605.0 2.390636419183425
40.0 2608.0 3.0082582365863795
40.0 2613.0 4.419841878538992
40.0 2618.0 3.0082582365863795
40.0 2621.0 2.390636419183425
40.0 2633.0 3.0082582365863795
41.0 2645.0 2.390636419183425
41.0 2646.0 1.241559031719586
41.0 2648.0 0.8026394467561062
41.0 2652.0 1.241559031719586
41.0 2657.0 0.8026394467561062
41.0 2660.0 0.8026394467561062
41.0 2664.0 0.8026394467561062
42.0 2675.0 4.828109507558288
42.0 2691.0 3.5784809114387834
42.0 2692.0 4.419841878538992
42.0 2694.0 4.670819031486434
42.0 2696.0 4.670819031486434
42.0 2697.0 4.670819031486434
42.0 2698.0 4.828109507558288
42.0 2700.0 4.670819031486434
42.0 2701.0 4.999450047468812
42.0 2711.0 4.056344723285336
42.0 2718.0 4.670819031486434
42.0 2734.0 4.670819031486434
42.0 2735.0 4.670819031486434
42.0 2737.0 4.670819031486434
42.0 2742.0 4.828109507558288
43.0 2746.0 3.0082582365863795
43.0 2750.0 4.056344723285336
44.0 759.0 4.056344723285336
44.0 2755.0 3.0082582365863795
44.0 2758.0 2.390636419183425
44.0 2762.0 4.670819031486434
44.0 2768.0 4.9175850186016685
44.0 2770.0 3.5784809114387834
44.0 2772.0 4.419841878538992
44.0 2782.0 4.670819031486434
44.0 2783.0 2.390636419183425
44.0 2790.0 4.419841878538992
44.0 2791.0 4.419841878538992
44.0 2802.0 4.419841878538992
44.0 2808.0 3.5784809114387834
45.0 1382.0 0.8026394467561062
45.0 2823.0 0.8026394467561062
45.0 2833.0 0.8026394467561062
45.0 2836.0 0.8026394467561062
45.0 2839.0 0.8026394467561062
45.0 2842.0 0.8026394467561062
45.0 2844.0 0.8026394467561062
45.0 2855.0 0.8026394467561062
45.0 2857.0 0.8026394467561062
45.0 2858.0 0.8026394467561062
45.0 2863.0 0.8026394467561062
45.0 2867.0 0.8026394467561062
46.0 134.0 1.7834265111301029
46.0 2877.0 0.8026394467561062
46.0 2879.0 1.241559031719586
46.0 2883.0 1.7834265111301029
46.0 2891.0 1.7834265111301029
46.0 2900.0 1.7834265111301029
46.0 2902.0 1.7834265111301029
46.0 2903.0 1.7834265111301029
46.0 2905.0 2.390636419183425
46.0 2913.0 0.8026394467561062
46.0 2919.0 0.8026394467561062
46.0 2929.0 2.390636419183425
46.0 2930.0 0.8026394467561062
46.0 2932.0 1.241559031719586
47.0 2940.0 2.390636419183425
47.0 2947.0 2.390636419183425
47.0 2948.0 3.5784809114387834
47.0 2949.0 4.056344723285336
47.0 2964.0 3.5784809114387834
47.0 2970.0 2.390636419183425
47.0 2971.0 3.5784809114387834
47.0 2975.0 1.7834265111301029
47.0 2986.0 3.5784809114387834
47.0 2987.0 3.5784809114387834
47.0 2989.0 4.828109507558288
47.0 2991.0 3.0082582365863795
47.0 2994.0 2.390636419183425
48.0 3009.0 0.8026394467561062
48.0 3014.0 1.7834265111301029
48.0 3016.0 0.8026394467561062
48.0 3019.0 2.390636419183425
48.0 3020.0 1.241559031719586
48.0 3025.0 1.241559031719586
48.0 3045.0 1.241559031719586
48.0 3048.0 1.7834265111301029
48.0 3050.0 1.241559031719586
48.0 3051.0 1.241559031719586
48.0 3054.0 2.390636419183425
48.0 3055.0 2.390636419183425
48.0 3061.0 1.241559031719586
48.0 3065.0 2.390636419183425
48.0 3066.0 2.390636419183425
48.0 3079.0 1.241559031719586
49.0 3082.0 1.241559031719586
49.0 3096.0 0.8026394467561062
49.0 3101.0 1.7834265111301029
49.0 3105.0 3.0082582365863795
49.0 3108.0 3.0082582365863795
49.0 3117.0 0.8026394467561062
49.0 3120.0 1.7834265111301029
49.0 3123.0 3.0082582365863795
49.0 3129.0 2.390636419183425
49.0 3132.0 2.390636419183425
49.0 3134.0 2.390636419183425
49.0 3135.0 0.8026394467561062
49.0 3148.0 2.390636419183425
49.0 3150.0 3.0082582365863795
49.0 3151.0 3.0082582365863795
49.0 3162.0 0.8026394467561062
49.0 3165.0 1.7834265111301029
50.0 3168.0 1.241559031719586
50.0 3177.0 1.7834265111301029
50.0 3183.0 3.0082582365863795
51.0 3187.0 0.8026394467561062
51.0 3190.0 3.5784809114387834
51.0 3191.0 2.390636419183425
51.0 3194.0 2.390636419183425
51.0 3195.0 4.056344723285336
51.0 3196.0 1.7834265111301029
51.0 3201.0 2.390636419183425
51.0 3205.0 2.390636419183425
51.0 3217.0 2.390636419183425
51.0 3221.0 3.0082582365863795
51.0 3226.0 2.390636419183425
51.0 3235.0 1.7834265111301029
51.0 3241.0 3.5784809114387834
51.0 3250.0 4.419841878538992
51.0 3251.0 3.5784809114387834
51.0 3261.0 1.241559031719586
52.0 23.0 0.8026394467561062
52.0 3263.0 0.8026394467561062
52.0 3269.0 0.8026394467561062
52.0 3271.0 3.5784809114387834
52.0 3281.0 1.7834265111301029
52.0 3282.0 1.241559031719586
52.0 3291.0 1.7834265111301029
53.0 3294.0 3.5784809114387834
53.0 3298.0 1.7834265111301029
53.0 3300.0 1.241559031719586
53.0 3315.0 2.390636419183425
53.0 3320.0 3.0082582365863795
53.0 3321.0 4.056344723285336
53.0 3323.0 1.7834265111301029
53.0 3325.0 3.5784809114387834
53.0 3329.0 1.7834265111301029
53.0 3332.0 2.390636419183425
53.0 3334.0 1.7834265111301029
53.0 3336.0 1.241559031719586
53.0 3355.0 0.8026394467561062
53.0 3360.0 3.5784809114387834
53.0 3362.0 1.7834265111301029
54.0 3373.0 3.0082582365863795
54.0 3377.0 4.9175850186016685
54.0 3390.0 3.5784809114387834
54.0 3392.0 2.390636419183425
54.0 3394.0 4.056344723285336
54.0 3395.0 1.7834265111301029
54.0 3398.0 4.985436683004481
54.0 3407.0 4.419841878538992
54.0 3408.0 4.056344723285336
54.0 3413.0 4.9175850186016685
54.0 3415.0 4.670819031486434
54.0 3417.0 4.828109507558288
54.0 3419.0 4.056344723285336
54.0 3420.0 2.390636419183425
54.0 3431.0 3.0082582365863795
54.0 3437.0 3.0082582365863795
54.0 3441.0 3.5784809114387834
55.0 1224.0 2.390636419183425
55.0 3450.0 1.241559031719586
55.0 3454.0 3.0082582365863795
55.0 3457.0 1.7834265111301029
55.0 3473.0 4.056344723285336
55.0 3478.0 1.241559031719586
55.0 3479.0 1.241559031719586
55.0 3496.0 2.390636419183425
55.0 3497.0 3.0082582365863795
55.0 3498.0 2.390636419183425
55.0 3499.0 1.7834265111301029
55.0 3502.0 1.7834265111301029
55.0 3503.0 3.0082582365863795
55.0 3505.0 1.7834265111301029
56.0 3512.0 0.8026394467561062
56.0 3513.0 0.8026394467561062
56.0 3515.0 0.8026394467561062
56.0 3519.0 0.8026394467561062
56.0 3522.0 0.8026394467561062
56.0 3523.0 0.8026394467561062
56.0 3529.0 1.7834265111301029
56.0 3535.0 0.8026394467561062
56.0 3547.0 1.7834265111301029
56.0 3549.0 0.8026394467561062
56.0 3552.0 0.8026394467561062
56.0 3562.0 0.8026394467561062
56.0 3563.0 0.8026394467561062
57.0 3569.0 1.241559031719586
57.0 3579.0 1.241559031719586
57.0 3580.0 3.5784809114387834
57.0 3587.0 1.241559031719586
57.0 3593.0 1.7834265111301029
57.0 3596.0 1.241559031719586
57.0 3598.0 1.7834265111301029
57.0 3600.0 1.241559031719586
57.0 3609.0 4.419841878538992
57.0 3611.0 3.5784809114387834
57.0 3614.0 1.241559031719586
57.0 3627.0 1.241559031719586
57.0 3630.0 3.0082582365863795
58.0 3638.0 1.7834265111301029
58.0 3644.0 1.241559031719586
58.0 3645.0 3.0082582365863795
58.0 3652.0 1.7834265111301029
58.0 3657.0 3.0082582365863795
58.0 3662.0 1.7834265111301029
58.0 3666.0 0.8026394467561062
58.0 3670.0 2.390636419183425
58.0 3674.0 1.241559031719586
58.0 3678.0 2.390636419183425
58.0 3680.0 1.241559031719586
58.0 3682.0 2.390636419183425
58.0 3702.0 3.5784809114387834
59.0 243.0 4.828109507558288
59.0 3412.0 4.985436683004481
59.0 3704.0 4.670819031486434
59.0 3709.0 1.7834265111301029
59.0 3715.0 4.985436683004481
59.0 3724.0 4.670819031486434
59.0 3733.0 4.056344723285336
59.0 3738.0 4.985436683004481
59.0 3742.0 4.419841878538992
59.0 3748.0 4.419841878538992
59.0 3749.0 4.963784555332101
59.0 3751.0 4.670819031486434
59.0 3760.0 4.998203694988039
59.0 3766.0 4.419841878538992
59.0 3769.0 4.828109507558288
59.0 3773.0 4.985436683004481
59.0 3777.0 4.670819031486434
59.0 3778.0 4.985436683004481
60.0 3793.0 1.241559031719586
60.0 3794.0 0.8026394467561062
60.0 3796.0 0.8026394467561062
60.0 3800.0 2.390636419183425
60.0 3801.0 1.7834265111301029
60.0 3804.0 1.7834265111301029
60.0 3811.0 0.8026394467561062
60.0 3818.0 1.241559031719586
60.0 3821.0 1.241559031719586
60.0 3829.0 1.7834265111301029
60.0 3846.0 0.8026394467561062
60.0 3849.0 0.8026394467561062
60.0 3851.0 1.241559031719586
60.0 3857.0 1.241559031719586
60.0 3858.0 1.241559031719586
61.0 2829.0 3.0082582365863795
61.0 3866.0 3.5784809114387834
61.0 3867.0 4.963784555332101
61.0 3870.0 4.670819031486434
61.0 3873.0 2.390636419183425
61.0 3875.0 2.390636419183425
61.0 3880.0 4.670819031486434
61.0 3896.0 4.419841878538992
61.0 3902.0 4.056344723285336
61.0 3906.0 3.5784809114387834
61.0 3908.0 4.9175850186016685
61.0 3910.0 2.390636419183425
61.0 3914.0 3.0082582365863795
61.0 3916.0 1.241559031719586
61.0 3927.0 2.390636419183425
62.0 3932.0 2.390636419183425
62.0 3936.0 1.241559031719586
62.0 3939.0 1.7834265111301029
62.0 3955.0 1.7834265111301029
62.0 3958.0 2.390636419183425
62.0 3961.0 3.0082582365863795
62.0 3962.0 1.7834265111301029
62.0 3964.0 3.0082582365863795
62.0 3970.0 1.241559031719586
