14.0 935.0 0.8026394467561062
14.0 938.0 3.0082582365863795
14.0 941.0 1.241559031719586
14.0 952.0 3.0082582365863795
14.0 967.0 1.241559031719586
14.0 974.0 1.241559031719586
14.0 976.0 3.5784809114387834
14.0 978.0 1.7834265111301029
14.0 979.0 1.241559031719586
14.0 980.0 1.7834265111301029
15.0 988.0 0.8026394467561062
15.0 989.0 3.5784809114387834
15.0 996.0 1.7834265111301029
15.0 999.0 2.390636419183425
15.0 1009.0 0.8026394467561062
15.0 1012.0 0.8026394467561062
15.0 1019.0 0.8026394467561062
15.0 1020.0 0.8026394467561062
15.0 1023.0 2.390636419183425
16.0 1038.0 4.056344723285336
16.0 1039.0 0.8026394467561062
16.0 1045.0 3.0082582365863795
16.0 1053.0 0.8026394467561062
16.0 1061.0 4.670819031486434
16.0 1066.0 2.390636419183425
16.0 1068.0 3.0082582365863795
16.0 1071.0 0.8026394467561062
16.0 1072.0 2.390636419183425
16.0 1075.0 4.419841878538992
16.0 1078.0 0.8026394467561062
16.0 1080.0 3.0082582365863795
17.0 1091.0 1.241559031719586
17.0 1095.0 1.7834265111301029
17.0 1096.0 1.7834265111301029
17.0 1099.0 0.8026394467561062
17.0 1107.0 0.8026394467561062
17.0 1117.0 0.8026394467561062
17.0 1127.0 1.241559031719586
17.0 1128.0 1.7834265111301029
17.0 1134.0 1.7834265111301029
17.0 1135.0 1.7834265111301029
17.0 1136.0 0.8026394467561062
17.0 1139.0 1.7834265111301029
17.0 1140.0 1.7834265111301029
18.0 1158.0 1.7834265111301029
18.0 1159.0 1.7834265111301029
18.0 1163.0 1.241559031719586
18.0 1164.0 1.7834265111301029
18.0 1170.0 0.8026394467561062
18.0 1176.0 1.241559031719586
18.0 1182.0 0.8026394467561062
18.0 1183.0 1.7834265111301029
18.0 1191.0 1.241559031719586
18.0 1192.0 1.241559031719586
19.0 1200.0 4.056344723285336
20.0 1203.0 2.390636419183425
20.0 1205.0 0.8026394467561062
20.0 1209.0 1.7834265111301029
20.0 1212.0 0.8026394467561062
20.0 1213.0 1.241559031719586
20.0 1217.0 1.7834265111301029
20.0 1220.0 1.7834265111301029
20.0 1224.0 1.7834265111301029
20.0 1233.0 1.7834265111301029
20.0 1244.0 1.241559031719586
20.0 1245.0 1.7834265111301029
20.0 1254.0 0.8026394467561062
20.0 1262.0 0.8026394467561062
20.0 1264.0 0.8026394467561062
20.0 1268.0 1.241559031719586
21.0 1272.0 1.7834265111301029
21.0 1277.0 2.390636419183425
21.0 1281.0 1.7834265111301029
21.0 1294.0 1.241559031719586
21.0 1297.0 1.7834265111301029
21.0 1304.0 0.8026394467561062
21.0 1323.0 1.241559031719586
21.0 1324.0 1.241559031719586
21.0 1328.0 1.7834265111301029
21.0 1334.0 0.8026394467561062
21.0 1336.0 1.241559031719586
21.0 1337.0 3.5784809114387834
21.0 1348.0 1.241559031719586
21.0 1349.0 2.390636419183425
22.0 442.0 4.056344723285336
22.0 1353.0 3.5784809114387834
22.0 1355.0 4.828109507558288
22.0 1364.0 3.5784809114387834
22.0 1366.0 2.390636419183425
22.0 1368.0 4.419841878538992
22.0 1369.0 2.390636419183425
22.0 1373.0 2.390636419183425
22.0 1375.0 4.056344723285336
22.0 1377.0 3.0082582365863795
22.0 1384.0 3.5784809114387834
22.0 1385.0 3.0082582365863795
22.0 1387.0 1.241559031719586
22.0 1389.0 2.390636419183425
22.0 1405.0 2.390636419183425
22.0 1421.0 4.419841878538992
22.0 1431.0 3.0082582365863795
23.0 1452.0 2.390636419183425
23.0 1453.0 1.7834265111301029
23.0 1457.0 3.0082582365863795
23.0 1459.0 1.7834265111301029
23.0 1470.0 4.670819031486434
23.0 1472.0 4.056344723285336
23.0 1474.0 2.390636419183425
23.0 1476.0 3.0082582365863795
23.0 1480.0 3.5784809114387834
23.0 1490.0 4.056344723285336
23.0 1495.0 4.419841878538992
23.0 1498.0 3.0082582365863795
24.0 1508.0 4.828109507558288
24.0 1510.0 4.670819031486434
24.0 1512.0 4.828109507558288
24.0 1517.0 3.5784809114387834
24.0 1525.0 3.5784809114387834
24.0 1533.0 1.7834265111301029
24.0 1538.0 4.056344723285336
24.0 1539.0 3.5784809114387834
24.0 1545.0 4.9175850186016685
24.0 1552.0 4.056344723285336
24.0 1564.0 3.5784809114387834
24.0 1566.0 4.670819031486434
24.0 1567.0 4.828109507558288
24.0 1575.0 4.419841878538992
24.0 1580.0 4.9175850186016685
24.0 1581.0 4.963784555332101
24.0 1582.0 4.963784555332101
25.0 1586.0 0.8026394467561062
25.0 1588.0 2.390636419183425
25.0 1590.0 1.7834265111301029
25.0 1593.0 1.241559031719586
25.0 1600.0 2.390636419183425
25.0 1601.0 2.390636419183425
25.0 1606.0 0.8026394467561062
25.0 1609.0 1.241559031719586
25.0 1622.0 1.241559031719586
25.0 1637.0 1.241559031719586
25.0 1639.0 4.419841878538992
25.0 1641.0 0.8026394467561062
25.0 1643.0 1.7834265111301029
25.0 1646.0 1.241559031719586
26.0 1656.0 4.670819031486434
26.0 1659.0 4.419841878538992
26.0 1660.0 4.419841878538992
26.0 1664.0 4.670819031486434
26.0 1672.0 4.419841878538992
26.0 1678.0 4.670819031486434
26.0 1679.0 4.419841878538992
26.0 1689.0 0.8026394467561062
26.0 1693.0 4.419841878538992
26.0 1695.0 4.670819031486434
26.0 1703.0 4.670819031486434
26.0 1704.0 4.419841878538992
26.0 1708.0 4.999999999999757
26.0 1724.0 4.419841878538992
26.0 1729.0 4.419841878538992
26.0 1730.0 4.419841878538992
26.0 1735.0 1.7834265111301029
26.0 1738.0 4.419841878538992
27.0 1743.0 2.390636419183425
27.0 1744.0 2.390636419183425
27.0 1745.0 1.241559031719586
27.0 1746.0 1.7834265111301029
27.0 1748.0 2.390636419183425
27.0 1756.0 1.241559031719586
27.0 1761.0 1.241559031719586
27.0 1762.0 1.241559031719586
27.0 1772.0 1.7834265111301029
27.0 1775.0 1.7834265111301029
27.0 1783.0 1.241559031719586
27.0 1791.0 1.7834265111301029
27.0 1792.0 2.390636419183425
27.0 1805.0 1.241559031719586
28.0 1040.0 1.7834265111301029
28.0 1048.0 1.7834265111301029
28.0 1807.0 1.7834265111301029
28.0 1825.0 2.390636419183425
28.0 1829.0 1.7834265111301029
28.0 1830.0 1.7834265111301029
28.0 1842.0 1.7834265111301029
28.0 1843.0 1.7834265111301029
28.0 1849.0 2.390636419183425
28.0 1854.0 1.241559031719586
28.0 1857.0 1.7834265111301029
28.0 1861.0 1.241559031719586
29.0 378.0 0.8026394467561062
29.0 1869.0 2.390636419183425
29.0 1876.0 0.8026394467561062
29.0 1887.0 1.241559031719586
29.0 1889.0 0.8026394467561062
29.0 1890.0 1.241559031719586
29.0 1905.0 2.390636419183425
29.0 1909.0 1.7834265111301029
29.0 1914.0 1.241559031719586
29.0 1916.0 1.241559031719586
29.0 1917.0 1.7834265111301029
29.0 1921.0 1.241559031719586
29.0 1930.0 0.8026394467561062
29.0 1933.0 2.390636419183425
29.0 1935.0 1.241559031719586
30.0 1938.0 1.7834265111301029
30.0 1941.0 1.7834265111301029
30.0 1946.0 0.8026394467561062
30.0 1950.0 1.7834265111301029
30.0 1951.0 1.241559031719586
30.0 1952.0 1.241559031719586
30.0 1958.0 1.7834265111301029
30.0 1963.0 1.241559031719586
30.0 1967.0 1.241559031719586
30.0 1971.0 1.7834265111301029
30.0 1974.0 1.241559031719586
30.0 1982.0 0.8026394467561062
31.0 2006.0 0.8026394467561062
31.0 2007.0 1.241559031719586
31.0 2011.0 1.241559031719586
31.0 2018.0 0.8026394467561062
31.0 2020.0 2.390636419183425
31.0 2021.0 1.7834265111301029
31.0 2025.0 0.8026394467561062
31.0 2027.0 2.390636419183425
31.0 2030.0 1.241559031719586
31.0 2042.0 1.7834265111301029
31.0 2052.0 1.7834265111301029
31.0 2053.0 1.241559031719586
31.0 2064.0 3.0082582365863795
31.0 2066.0 1.7834265111301029
32.0 2070.0 4.419841878538992
32.0 2074.0 1.7834265111301029
32.0 2075.0 4.670819031486434
32.0 2079.0 3.5784809114387834
32.0 2081.0 4.828109507558288
32.0 2087.0 2.390636419183425
32.0 2090.0 4.419841878538992
32.0 2091.0 4.419841878538992
32.0 2101.0 4.670819031486434
32.0 2103.0 2.390636419183425
32.0 2106.0 4.419841878538992
32.0 2111.0 1.7834265111301029
32.0 2121.0 2.390636419183425
32.0 2124.0 4.828109507558288
32.0 2134.0 4.419841878538992
33.0 618.0 4.056344723285336
33.0 1043.0 2.390636419183425
33.0 1047.0 3.5784809114387834
33.0 2149.0 4.419841878538992
33.0 2158.0 2.390636419183425
33.0 2160.0 4.056344723285336
33.0 2164.0 4.9175850186016685
33.0 2176.0 4.056344723285336
33.0 2181.0 4.056344723285336
33.0 2183.0 4.056344723285336
34.0 2186.0 1.241559031719586
34.0 2188.0 1.241559031719586
34.0 2197.0 4.419841878538992
34.0 2201.0 3.5784809114387834
34.0 2203.0 4.419841878538992
34.0 2208.0 1.241559031719586
34.0 2212.0 1.241559031719586
34.0 2214.0 3.0082582365863795
34.0 2215.0 1.241559031719586
34.0 2218.0 4.056344723285336
34.0 2228.0 1.241559031719586
34.0 2237.0 4.419841878538992
35.0 2248.0 1.241559031719586
35.0 2251.0 1.241559031719586
35.0 2253.0 1.7834265111301029
35.0 2257.0 1.241559031719586
35.0 2269.0 0.8026394467561062
35.0 2271.0 0.8026394467561062
35.0 2277.0 0.8026394467561062
35.0 2280.0 1.241559031719586
35.0 2284.0 1.241559031719586
35.0 2294.0 1.241559031719586
35.0 2304.0 0.8026394467561062
35.0 2305.0 0.8026394467561062
35.0 2306.0 1.241559031719586
36.0 2313.0 1.7834265111301029
36.0 2314.0 2.390636419183425
36.0 2316.0 3.0082582365863795
36.0 2324.0 3.0082582365863795
36.0 2327.0 1.7834265111301029
36.0 2328.0 1.7834265111301029
36.0 2341.0 3.0082582365863795
36.0 2343.0 4.056344723285336
36.0 2344.0 2.390636419183425
36.0 2346.0 1.7834265111301029
36.0 2355.0 2.390636419183425
36.0 2367.0 2.390636419183425
36.0 2368.0 2.390636419183425
36.0 2372.0 3.0082582365863795
37.0 2381.0 0.8026394467561062
37.0 2400.0 0.8026394467561062
37.0 2403.0 0.8026394467561062
37.0 2405.0 0.8026394467561062
37.0 2416.0 0.8026394467561062
37.0 2428.0 0.8026394467561062
37.0 2432.0 0.8026394467561062
37.0 2433.0 0.8026394467561062
37.0 2436.0 0.8026394467561062
37.0 2439.0 0.8026394467561062
37.0 2440.0 0.8026394467561062
37.0 2441.0 0.8026394467561062
37.0 2443.0 0.8026394467561062
37.0 2445.0 0.8026394467561062
37.0 2449.0 0.8026394467561062
37.0 2451.0 0.8026394467561062
37.0 2456.0 0.8026394467561062
37.0 2462.0 0.8026394467561062
38.0 1660.0 3.5784809114387834
38.0 1822.0 2.390636419183425
38.0 2481.0 1.7834265111301029
38.0 2486.0 3.0082582365863795
38.0 2493.0 1.241559031719586
38.0 2495.0 3.0082582365863795
38.0 2497.0 0.8026394467561062
38.0 2498.0 2.390636419183425
38.0 2502.0 3.0082582365863795
38.0 2512.0 3.5784809114387834
38.0 2513.0 3.5784809114387834
38.0 2519.0 0.8026394467561062
38.0 2522.0 3.5784809114387834
38.0 2531.0 4.056344723285336
38.0 2534.0 4.056344723285336
39.0 118.0 0.8026394467561062
39.0 2540.0 3.0082582365863795
39.0 2545.0 1.7834265111301029
39.0 2548.0 3.0082582365863795
39.0 2564.0 0.8026394467561062
39.0 2566.0 1.241559031719586
39.0 2567.0 1.7834265111301029
39.0 2570.0 1.241559031719586
39.0 2571.0 1.7834265111301029
39.0 2576.0 3.0082582365863795
40.0 2591.0 2.390636419183425
40.0 2594.0 4.419841878538992
40.0 2602.0 3.0082582365863795
40.0 2610.0 3.5784809114387834
40.0 2614.0 4.9175850186016685
40.0 2619.0 3.5784809114387834
40.0 2620.0 2.390636419183425
40.0 2622.0 4.670819031486434
40.0 2624.0 2.390636419183425
41.0 412.0 0.8026394467561062
41.0 2638.0 1.241559031719586
41.0 2641.0 1.7834265111301029
41.0 2647.0 0.8026394467561062
41.0 2659.0 0.8026394467561062
41.0 2662.0 1.241559031719586
41.0 2670.0 0.8026394467561062
42.0 2681.0 4.670819031486434
42.0 2684.0 4.056344723285336
42.0 2685.0 4.670819031486434
42.0 2689.0 4.828109507558288
42.0 2699.0 4.670819031486434
42.0 2702.0 4.985436683004481
42.0 2706.0 4.670819031486434
42.0 2709.0 3.5784809114387834
42.0 2722.0 4.828109507558288
42.0 2725.0 3.5784809114387834
42.0 2726.0 4.828109507558288
42.0 2727.0 4.828109507558288
42.0 2729.0 3.5784809114387834
42.0 2732.0 4.670819031486434
42.0 2739.0 4.9175850186016685
43.0 2752.0 4.056344723285336
44.0 772.0 4.963784555332101
44.0 2756.0 2.390636419183425
44.0 2760.0 4.670819031486434
44.0 2764.0 2.390636419183425
44.0 2767.0 3.0082582365863795
44.0 2773.0 4.670819031486434
44.0 2794.0 4.419841878538992
44.0 2799.0 4.419841878538992
44.0 2800.0 4.056344723285336
44.0 2814.0 3.5784809114387834
44.0 2816.0 4.963784555332101
44.0 2817.0 4.419841878538992
44.0 2818.0 2.390636419183425
45.0 2820.0 0.8026394467561062
45.0 2822.0 0.8026394467561062
45.0 2828.0 0.8026394467561062
45.0 2837.0 0.8026394467561062
45.0 2838.0 0.8026394467561062
45.0 2847.0 0.8026394467561062
45.0 2854.0 0.8026394467561062
45.0 2856.0 0.8026394467561062
45.0 2862.0 0.8026394467561062
45.0 2871.0 0.8026394467561062
45.0 2872.0 0.8026394467561062
46.0 2874.0 2.390636419183425
46.0 2895.0 0.8026394467561062
46.0 2899.0 3.0082582365863795
46.0 2904.0 0.8026394467561062
46.0 2909.0 3.0082582365863795
46.0 2911.0 2.390636419183425
46.0 2912.0 2.390636419183425
46.0 2915.0 0.8026394467561062
46.0 2922.0 0.8026394467561062
46.0 2923.0 3.5784809114387834
46.0 2927.0 2.390636419183425
46.0 2928.0 1.7834265111301029
46.0 2931.0 1.241559031719586
47.0 2937.0 3.5784809114387834
47.0 2950.0 2.390636419183425
47.0 2952.0 4.419841878538992
47.0 2957.0 3.0082582365863795
47.0 2958.0 4.419841878538992
47.0 2959.0 3.0082582365863795
47.0 2977.0 3.0082582365863795
47.0 2983.0 4.056344723285336
47.0 2985.0 3.0082582365863795
47.0 2988.0 3.0082582365863795
47.0 2990.0 1.241559031719586
47.0 2998.0 3.5784809114387834
47.0 3001.0 3.5784809114387834
47.0 3003.0 1.7834265111301029
48.0 3005.0 1.241559031719586
48.0 3027.0 1.241559031719586
48.0 3037.0 1.241559031719586
48.0 3038.0 1.7834265111301029
48.0 3041.0 1.7834265111301029
48.0 3047.0 1.7834265111301029
48.0 3052.0 1.241559031719586
48.0 3053.0 1.241559031719586
48.0 3056.0 2.390636419183425
48.0 3059.0 1.241559031719586
48.0 3067.0 1.241559031719586
48.0 3071.0 1.241559031719586
48.0 3073.0 1.241559031719586
48.0 3075.0 1.241559031719586
48.0 3081.0 1.7834265111301029
49.0 1387.0 1.7834265111301029
49.0 1405.0 1.7834265111301029
49.0 3093.0 1.7834265111301029
49.0 3099.0 1.241559031719586
49.0 3103.0 1.7834265111301029
49.0 3104.0 0.8026394467561062
49.0 3106.0 1.241559031719586
49.0 3110.0 1.7834265111301029
49.0 3116.0 0.8026394467561062
49.0 3121.0 2.390636419183425
49.0 3124.0 1.7834265111301029
49.0 3128.0 3.0082582365863795
49.0 3136.0 1.7834265111301029
49.0 3137.0 1.7834265111301029
49.0 3141.0 1.241559031719586
49.0 3158.0 1.241559031719586
49.0 3159.0 2.390636419183425
49.0 3164.0 1.241559031719586
49.0 3166.0 1.7834265111301029
50.0 3174.0 1.241559031719586
50.0 3175.0 1.241559031719586
50.0 3179.0 2.390636419183425
50.0 3180.0 1.241559031719586
51.0 2500.0 3.0082582365863795
51.0 3185.0 3.0082582365863795
51.0 3189.0 4.056344723285336
51.0 3192.0 1.7834265111301029
51.0 3193.0 2.390636419183425
51.0 3197.0 1.241559031719586
51.0 3203.0 2.390636419183425
51.0 3207.0 3.5784809114387834
51.0 3212.0 3.0082582365863795
51.0 3216.0 3.5784809114387834
51.0 3227.0 3.0082582365863795
51.0 3237.0 3.0082582365863795
51.0 3240.0 3.5784809114387834
51.0 3244.0 1.7834265111301029
51.0 3252.0 1.7834265111301029
51.0 3260.0 4.670819031486434
52.0 3267.0 1.241559031719586
52.0 3275.0 0.8026394467561062
52.0 3276.0 0.8026394467561062
52.0 3278.0 2.390636419183425
52.0 3284.0 4.056344723285336
52.0 3286.0 0.8026394467561062
52.0 3288.0 1.241559031719586
53.0 3297.0 1.7834265111301029
53.0 3299.0 3.0082582365863795
53.0 3309.0 0.8026394467561062
53.0 3310.0 1.241559031719586
53.0 3319.0 0.8026394467561062
53.0 3324.0 3.0082582365863795
53.0 3333.0 3.0082582365863795
53.0 3337.0 3.5784809114387834
53.0 3338.0 1.7834265111301029
53.0 3341.0 2.390636419183425
53.0 3344.0 0.8026394467561062
53.0 3348.0 1.241559031719586
53.0 3354.0 1.7834265111301029
53.0 3357.0 0.8026394467561062
53.0 3359.0 1.241559031719586
54.0 3375.0 3.5784809114387834
54.0 3378.0 3.5784809114387834
54.0 3381.0 3.5784809114387834
54.0 3383.0 3.5784809114387834
54.0 3385.0 4.99464734040203
54.0 3388.0 4.999450047468812
54.0 3393.0 4.828109507558288
54.0 3396.0 4.999846503360286
54.0 3401.0 4.963784555332101
54.0 3402.0 4.419841878538992
54.0 3406.0 3.0082582365863795
54.0 3412.0 4.670819031486434
54.0 3422.0 4.419841878538992
54.0 3432.0 4.056344723285336
54.0 3434.0 3.0082582365863795
55.0 3444.0 3.0082582365863795
55.0 3445.0 0.8026394467561062
55.0 3446.0 3.0082582365863795
55.0 3447.0 2.390636419183425
55.0 3451.0 1.241559031719586
55.0 3458.0 2.390636419183425
55.0 3468.0 2.390636419183425
55.0 3469.0 2.390636419183425
55.0 3475.0 2.390636419183425
55.0 3484.0 2.390636419183425
55.0 3485.0 2.390636419183425
55.0 3486.0 1.7834265111301029
55.0 3495.0 1.241559031719586
55.0 3506.0 1.7834265111301029
56.0 134.0 0.8026394467561062
56.0 3509.0 0.8026394467561062
56.0 3521.0 0.8026394467561062
56.0 3527.0 0.8026394467561062
56.0 3534.0 0.8026394467561062
56.0 3537.0 0.8026394467561062
56.0 3541.0 0.8026394467561062
56.0 3546.0 0.8026394467561062
56.0 3548.0 0.8026394467561062
56.0 3550.0 0.8026394467561062
56.0 3558.0 0.8026394467561062
56.0 3559.0 0.8026394467561062
56.0 3567.0 0.8026394467561062
57.0 3573.0 1.7834265111301029
57.0 3585.0 2.390636419183425
57.0 3599.0 4.670819031486434
57.0 3602.0 1.7834265111301029
57.0 3606.0 2.390636419183425
57.0 3610.0 4.828109507558288
57.0 3613.0 3.0082582365863795
57.0 3617.0 2.390636419183425
57.0 3620.0 1.7834265111301029
57.0 3622.0 3.5784809114387834
57.0 3623.0 3.5784809114387834
57.0 3628.0 3.0082582365863795
57.0 3629.0 1.241559031719586
58.0 3636.0 1.7834265111301029
58.0 3637.0 1.7834265111301029
58.0 3640.0 1.241559031719586
58.0 3653.0 1.241559031719586
58.0 3655.0 3.5784809114387834
58.0 3663.0 2.390636419183425
58.0 3667.0 2.390636419183425
58.0 3668.0 2.390636419183425
58.0 3671.0 1.7834265111301029
58.0 3679.0 1.241559031719586
58.0 3681.0 1.7834265111301029
58.0 3685.0 2.390636419183425
58.0 3688.0 1.241559031719586
58.0 3693.0 1.7834265111301029
58.0 3697.0 4.056344723285336
59.0 3712.0 4.828109507558288
59.0 3713.0 4.419841878538992
59.0 3716.0 4.9175850186016685
59.0 3717.0 4.9175850186016685
59.0 3721.0 4.985436683004481
59.0 3726.0 4.828109507558288
59.0 3736.0 4.670819031486434
59.0 3739.0 4.963784555332101
59.0 3741.0 4.963784555332101
59.0 3747.0 4.056344723285336
59.0 3755.0 4.670819031486434
59.0 3757.0 4.9175850186016685
59.0 3770.0 4.999960965948799
59.0 3771.0 4.670819031486434
59.0 3775.0 4.9175850186016685
59.0 3780.0 4.9175850186016685
59.0 3782.0 3.0082582365863795
59.0 3786.0 4.670819031486434
60.0 3788.0 1.7834265111301029
60.0 3802.0 1.7834265111301029
60.0 3807.0 1.241559031719586
60.0 3808.0 0.8026394467561062
60.0 3809.0 1.241559031719586
60.0 3823.0 1.241559031719586
60.0 3826.0 0.8026394467561062
60.0 3828.0 0.8026394467561062
60.0 3830.0 1.241559031719586
60.0 3832.0 0.8026394467561062
60.0 3835.0 1.241559031719586
60.0 3838.0 0.8026394467561062
60.0 3847.0 1.241559031719586
60.0 3854.0 1.241559031719586
61.0 3859.0 4.9175850186016685
61.0 3862.0 3.0082582365863795
61.0 3863.0 4.056344723285336
61.0 3864.0 2.390636419183425
61.0 3868.0 4.828109507558288
61.0 3876.0 1.7834265111301029
61.0 3882.0 3.5784809114387834
61.0 3883.0 3.5784809114387834
61.0 3893.0 4.419841878538992
61.0 3898.0 2.390636419183425
61.0 3905.0 4.419841878538992
61.0 3909.0 4.419841878538992
61.0 3915.0 3.0082582365863795
61.0 3919.0 1.7834265111301029
61.0 3923.0 4.670819031486434
62.0 3938.0 3.0082582365863795
62.0 3947.0 3.0082582365863795
62.0 3949.0 2.390636419183425
62.0 3954.0 3.0082582365863795
62.0 3957.0 2.390636419183425
62.0 3963.0 1.7834265111301029
62.0 3974.0 1.7834265111301029
62.0 3976.0 2.390636419183425
62.0 3977.0 3.5784809114387834
